-0.7501  	-0.2875  	-0.7237  	-0.5521  	-0.1813  	-0.5293  	-0.2901  	-0.4070  	0.07845  	-0.0439  	-0.4545  	-0.6102  	0.16892  	-0.3739  	-0.0902  	-0.0338  	-0.2928  	-0.7631  	-0.0432  	-0.2704  	-0.3036  	-1.1512  	-1.3416  	0.03920  	0.09434  	0.13628  	-0.1930  	0.39341  	0.33491  	-0.1110  	0.13380  	0.01827  	-0.2441  	-0.1673  	-0.2199  	0.07340  	-0.2433  	-0.0345  	-0.2519  	0.24199  	0.55399  	0.12895  	-0.2262  	0.25417  	0.00369  	0.04115  	-0.0629  	-0.0430  	-0.1174  	0.09681  	0.06789  	0.04132  	-0.0590  	0.07876  	0.02201  	-0.0697  	0.03121  	-0.0410  	-0.0025  	0.00836  	-0.0065  	-0.1213  	-0.0369  	-0.0238  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5346  	-0.1998  	-0.5853  	-0.6232  	-0.2512  	-0.4498  	-0.2759  	-0.3699  	0.15078  	0.01775  	-0.4712  	-0.5929  	0.18725  	-0.1901  	-0.2202  	0.06710  	-0.3643  	-0.5790  	-0.0790  	-0.0439  	-0.2891  	-0.9859  	-1.1519  	0.04385  	0.10905  	0.04082  	-0.2293  	0.43162  	0.20134  	-0.1652  	0.02880  	0.05442  	-0.1024  	-0.0506  	-0.1431  	0.04152  	-0.1131  	-0.0187  	-0.1469  	0.31811  	0.49152  	0.00270  	-0.1127  	0.19310  	0.04597  	0.03738  	-0.0390  	-0.0384  	-0.0987  	0.10341  	0.06762  	0.03561  	-0.0675  	0.06509  	0.01686  	-0.0504  	0.01229  	-0.0378  	-0.0142  	0.00192  	-0.0012  	-0.1141  	-0.0259  	-0.0250  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.6679  	-0.2393  	-0.7105  	-0.6439  	-0.2301  	-0.4619  	-0.2433  	-0.4915  	0.15712  	0.08577  	-0.4225  	-0.6359  	0.08558  	-0.1652  	-0.2974  	0.09404  	-0.4760  	-0.4128  	-0.1439  	0.23591  	-0.4022  	-0.7660  	-0.9283  	0.03547  	0.26035  	-0.0727  	-0.2028  	0.56071  	0.18402  	-0.0869  	-0.0941  	0.11901  	-0.0485  	0.11773  	-0.0634  	0.13077  	-0.0442  	-0.0326  	-0.0352  	0.41899  	0.42148  	-0.1200  	-0.0047  	0.09984  	0.10508  	0.00942  	-0.0211  	-0.0731  	-0.0914  	0.11186  	0.06879  	0.03501  	-0.0687  	0.05181  	0.01055  	-0.0525  	0.02618  	-0.0243  	-0.0085  	0.00094  	-0.0073  	-0.1122  	-0.0060  	-0.0249  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.9064  	-0.3226  	-0.8270  	-0.7991  	-0.3030  	-0.5379  	-0.2538  	-0.5476  	0.10947  	0.03532  	-0.3541  	-0.7098  	0.02068  	-0.3079  	-0.2871  	0.00903  	-0.4661  	-0.4295  	-0.1510  	0.22201  	-0.3715  	-0.7822  	-0.8852  	0.03868  	0.26203  	-0.0535  	-0.1670  	0.52558  	0.14316  	-0.1011  	-0.0726  	0.10481  	-0.0853  	0.12841  	-0.0823  	0.13373  	-0.0014  	-0.0114  	-0.0423  	0.36588  	0.41484  	-0.1132  	-0.0257  	0.09918  	0.11381  	0.00840  	-0.0136  	-0.0929  	-0.1017  	0.11852  	0.05582  	0.04011  	-0.0581  	0.05148  	0.00908  	-0.0625  	0.02717  	-0.0202  	-0.0058  	-0.0028  	-0.0076  	-0.1136  	-0.0055  	-0.0232  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.8842  	-0.3242  	-0.8246  	-0.7331  	-0.2691  	-0.5095  	-0.2469  	-0.5096  	0.12546  	-0.0046  	-0.3906  	-0.6572  	0.05854  	-0.3194  	-0.2619  	0.03261  	-0.4624  	-0.4295  	-0.1548  	0.21747  	-0.4254  	-0.7559  	-0.8441  	0.01777  	0.23038  	-0.0317  	-0.2041  	0.57046  	0.19307  	-0.0973  	-0.0704  	0.09843  	-0.0806  	0.12188  	-0.1390  	0.12223  	-0.0443  	-0.0119  	-0.0271  	0.38726  	0.43292  	-0.1157  	-0.0054  	0.11023  	0.10825  	0.00691  	-0.0078  	-0.0809  	-0.0959  	0.11957  	0.05432  	0.03745  	-0.0615  	0.05234  	0.01306  	-0.0629  	0.02687  	-0.0224  	-0.0039  	0.00113  	-0.0069  	-0.1109  	-0.0088  	-0.0230  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.6693  	-0.2880  	-0.7710  	-0.4730  	-0.1268  	-0.4133  	-0.2432  	-0.4613  	0.14844  	-0.0485  	-0.5034  	-0.5503  	0.13227  	-0.1972  	-0.0702  	0.07542  	-0.4460  	-0.4166  	-0.1694  	0.24327  	-0.4437  	-0.7522  	-0.8978  	-0.0072  	0.22127  	-0.0453  	-0.2247  	0.64354  	0.23569  	-0.0851  	-0.0755  	0.10416  	-0.0400  	0.14041  	-0.0840  	0.07725  	-0.0913  	-0.0363  	-0.0226  	0.39529  	0.41591  	-0.1182  	-0.0173  	0.10452  	0.10788  	0.01051  	-0.0118  	-0.0677  	-0.1016  	0.12771  	0.05880  	0.03741  	-0.0664  	0.04518  	0.01298  	-0.0643  	0.03111  	-0.0198  	-0.0060  	-0.0039  	-0.0094  	-0.1093  	-0.0090  	-0.0274  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3289  	-0.1488  	-0.7020  	-0.0283  	0.13096  	-0.2881  	-0.1761  	-0.3622  	0.15889  	-0.1094  	-0.8374  	-0.6021  	0.25838  	0.21996  	0.40427  	-0.0122  	-0.4790  	-0.4897  	-0.2095  	0.27107  	-0.3891  	-0.7069  	-1.0794  	0.09022  	0.40065  	-0.0823  	-0.0529  	0.56103  	0.24367  	0.01283  	-0.1389  	0.09459  	-0.0461  	0.15854  	0.04328  	0.06283  	-0.0591  	-0.0629  	0.03262  	0.44327  	0.28818  	-0.0771  	-0.0481  	0.09916  	0.12140  	0.00764  	-0.0258  	-0.0720  	-0.0690  	0.11940  	0.07304  	0.03544  	-0.0771  	0.04686  	0.01251  	-0.0489  	0.02421  	-0.0179  	-0.0122  	-0.0014  	-0.0132  	-0.1085  	-0.0147  	-0.0350  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3252  	-0.1641  	-0.7883  	0.36112  	0.33368  	-0.2302  	-0.2023  	-0.3455  	0.18183  	-0.1235  	-0.8764  	-0.4905  	0.33646  	0.40541  	0.53794  	-0.0044  	-0.4883  	-0.5647  	-0.1930  	0.18664  	-0.4078  	-0.6573  	-1.0615  	0.11887  	0.46116  	-0.0937  	-0.0094  	0.55887  	0.25074  	0.07658  	-0.1602  	0.08895  	-0.0503  	0.13869  	0.11593  	0.03735  	-0.1196  	-0.0827  	0.02266  	0.46787  	0.21962  	-0.0518  	-0.0555  	0.07033  	0.11247  	0.01086  	-0.0170  	-0.0701  	-0.0737  	0.11798  	0.06766  	0.02765  	-0.0711  	0.04409  	0.00802  	-0.0415  	0.03588  	-0.0260  	-0.0094  	-0.0001  	-0.0118  	-0.1052  	-0.0140  	-0.0387  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4134  	-0.2210  	-0.7663  	0.03653  	0.22124  	-0.3707  	-0.2070  	-0.3659  	0.19780  	-0.0678  	-0.7825  	-0.4758  	0.31079  	0.26098  	0.25731  	0.10744  	-0.5072  	-0.5133  	-0.2061  	0.24204  	-0.3803  	-0.6714  	-1.1133  	0.08927  	0.35198  	-0.0984  	-0.0721  	0.61183  	0.22659  	0.02143  	-0.1305  	0.08708  	-0.0369  	0.15848  	0.11006  	0.04151  	-0.0877  	-0.0937  	-0.0048  	0.44784  	0.25420  	-0.0747  	-0.0551  	0.07753  	0.11880  	0.01260  	-0.0182  	-0.0569  	-0.0719  	0.11642  	0.06276  	0.02677  	-0.0686  	0.04276  	0.00741  	-0.0438  	0.03044  	-0.0302  	0.00331  	-0.0013  	-0.0199  	-0.1020  	-0.0166  	-0.0304  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5987  	-0.3001  	-0.7331  	-0.4783  	-0.0931  	-0.4948  	-0.1403  	-0.4390  	0.17119  	0.03443  	-0.4295  	-0.5462  	0.16662  	-0.0283  	-0.1072  	0.08064  	-0.4984  	-0.4259  	-0.2116  	0.28937  	-0.2812  	-0.7784  	-1.0122  	0.12986  	0.21784  	-0.1048  	-0.1383  	0.54280  	0.10086  	-0.0830  	-0.0825  	0.11263  	-0.0356  	0.13648  	0.05176  	0.07038  	0.00938  	-0.0387  	-0.0813  	0.42032  	0.30943  	-0.0982  	-0.0471  	0.07871  	0.11636  	0.01113  	-0.0174  	-0.0692  	-0.0769  	0.12639  	0.06096  	0.03163  	-0.0699  	0.04929  	0.00166  	-0.0577  	0.02952  	-0.0256  	-0.0030  	0.00379  	-0.0116  	-0.1035  	-0.0120  	-0.0273  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.8874  	-0.3629  	-0.8841  	-0.6290  	-0.0922  	-0.6616  	-0.1829  	-0.5191  	0.12289  	0.04190  	-0.2903  	-0.6315  	0.09554  	-0.2649  	-0.2393  	0.02929  	-0.5142  	-0.4100  	-0.1848  	0.29701  	-0.3629  	-0.8161  	-0.9852  	0.08918  	0.21775  	-0.0789  	-0.2248  	0.58671  	0.16174  	-0.0887  	-0.0881  	0.09844  	-0.0501  	0.13429  	-0.0085  	0.11866  	-0.0544  	-0.0555  	-0.0366  	0.40091  	0.36949  	-0.1016  	-0.0810  	0.05924  	0.10769  	0.01835  	-0.0127  	-0.0923  	-0.0895  	0.12857  	0.06583  	0.03668  	-0.0662  	0.04541  	0.00300  	-0.0586  	0.03658  	-0.0202  	-0.0045  	0.00101  	-0.0104  	-0.1186  	-0.0163  	-0.0328  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.8927  	-0.3667  	-0.9494  	-0.4269  	-0.0050  	-0.6323  	-0.1788  	-0.4861  	0.12567  	-0.0151  	-0.2778  	-0.4940  	0.13187  	-0.1424  	-0.0756  	0.01047  	-0.4998  	-0.4245  	-0.2010  	0.35639  	-0.3117  	-0.8103  	-0.9620  	0.10817  	0.20298  	-0.0337  	-0.2336  	0.60745  	0.10465  	-0.0858  	-0.0877  	0.04893  	-0.0328  	0.13535  	0.02735  	0.08451  	-0.0715  	-0.0643  	-0.0178  	0.39338  	0.33827  	-0.0802  	-0.0811  	0.04857  	0.12207  	0.00824  	-0.0157  	-0.0898  	-0.0884  	0.12660  	0.07326  	0.03464  	-0.0770  	0.05036  	-0.0009  	-0.0507  	0.03079  	-0.0230  	-0.0046  	-0.0029  	-0.0134  	-0.1164  	-0.0171  	-0.0290  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7608  	-0.2526  	-0.9560  	-0.4151  	-0.0557  	-0.5534  	-0.2909  	-0.3695  	0.13563  	-0.0503  	-0.4059  	-0.4076  	0.21467  	0.00933  	0.05740  	-0.0182  	-0.4796  	-0.4427  	-0.1137  	0.32030  	-0.3022  	-0.7334  	-0.9879  	0.03418  	0.22690  	-0.0433  	-0.2201  	0.61417  	0.13562  	-0.0784  	-0.0793  	0.06552  	-0.0329  	0.12384  	-0.0053  	0.07383  	-0.0837  	-0.0482  	-0.0007  	0.37867  	0.30425  	-0.0935  	-0.0661  	0.04513  	0.13247  	0.01526  	-0.0152  	-0.0759  	-0.0966  	0.12029  	0.06310  	0.03758  	-0.0721  	0.04340  	0.00263  	-0.0548  	0.03261  	-0.0197  	0.00554  	0.00814  	-0.0104  	-0.1058  	-0.0183  	-0.0372  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4713  	-0.2379  	-0.6896  	-0.4444  	-0.1691  	-0.3197  	-0.2722  	-0.4296  	0.15344  	-0.0552  	-0.5899  	-0.5537  	0.16049  	-0.1398  	-0.0846  	0.15133  	-0.5006  	-0.3866  	-0.1223  	0.25785  	-0.4190  	-0.7313  	-0.9778  	0.02759  	0.27342  	-0.0681  	-0.2391  	0.62380  	0.19106  	-0.0550  	-0.1199  	0.11741  	-0.0382  	0.13432  	-0.0287  	0.10396  	-0.0941  	-0.0242  	0.00841  	0.39921  	0.38667  	-0.1095  	0.00527  	0.09078  	0.10864  	0.00912  	-0.0208  	-0.0608  	-0.0803  	0.11091  	0.06572  	0.03220  	-0.0616  	0.04598  	0.01014  	-0.0575  	0.03884  	-0.0177  	0.00218  	-0.0010  	-0.0229  	-0.1154  	-0.0172  	-0.0255  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2915  	-0.2254  	-0.5980  	-0.3423  	-0.0864  	-0.2602  	-0.2435  	-0.4591  	0.16367  	-0.0054  	-0.4825  	-0.4920  	0.15937  	-0.1836  	-0.1891  	0.22350  	-0.5130  	-0.4424  	-0.1522  	0.29916  	-0.3522  	-0.7700  	-1.0507  	0.07060  	0.24629  	-0.0853  	-0.1614  	0.61830  	0.13950  	-0.0591  	-0.1270  	0.13733  	-0.0367  	0.11865  	0.03796  	0.12028  	-0.0413  	-0.0380  	-0.0459  	0.41886  	0.35503  	-0.0897  	-0.0130  	0.09746  	0.12160  	0.01667  	-0.0182  	-0.0608  	-0.0798  	0.11791  	0.07128  	0.03084  	-0.0628  	0.03835  	0.00714  	-0.0512  	0.03923  	-0.0194  	-0.0012  	0.00388  	-0.0253  	-0.1120  	-0.0135  	-0.0355  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2836  	-0.2055  	-0.6041  	-0.0440  	0.07506  	-0.1976  	-0.2506  	-0.3900  	0.16556  	-0.0388  	-0.6743  	-0.5593  	0.20179  	-0.0564  	0.00329  	0.23598  	-0.5214  	-0.5268  	-0.1743  	0.23211  	-0.3871  	-0.7308  	-1.0851  	0.10654  	0.39485  	-0.1295  	-0.0688  	0.56953  	0.20726  	0.01172  	-0.1613  	0.14842  	-0.0747  	0.10980  	0.03676  	0.10603  	-0.0543  	-0.0491  	0.02559  	0.43686  	0.31760  	-0.0859  	-0.0168  	0.07834  	0.10709  	0.01777  	-0.0329  	-0.0490  	-0.0702  	0.11721  	0.08517  	0.03116  	-0.0649  	0.03401  	0.00895  	-0.0522  	0.03783  	-0.0167  	0.00565  	0.00101  	-0.0217  	-0.1300  	-0.0052  	-0.0305  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3390  	-0.1566  	-0.7711  	0.11039  	0.19035  	-0.2809  	-0.1938  	-0.4247  	0.17165  	-0.0640  	-0.7576  	-0.5341  	0.25508  	0.19652  	0.27428  	0.09808  	-0.5096  	-0.5362  	-0.1716  	0.22774  	-0.3991  	-0.6932  	-1.1040  	0.07776  	0.43994  	-0.1210  	-0.0763  	0.62297  	0.30038  	0.06200  	-0.1879  	0.11627  	-0.0741  	0.13707  	0.09755  	0.08332  	-0.1226  	-0.0739  	0.00225  	0.44211  	0.28882  	-0.0811  	-0.0488  	0.08260  	0.12013  	0.01066  	-0.0292  	-0.0620  	-0.0648  	0.10073  	0.07552  	0.03603  	-0.0660  	0.04796  	0.00742  	-0.0489  	0.02316  	-0.0185  	0.00500  	0.00194  	-0.0171  	-0.1181  	-0.0170  	-0.0326  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3004  	-0.1612  	-0.8588  	0.37805  	0.37128  	-0.2825  	-0.1813  	-0.3651  	0.15961  	-0.1196  	-0.7971  	-0.4805  	0.32203  	0.41611  	0.48989  	-0.0059  	-0.5250  	-0.5876  	-0.2198  	0.21739  	-0.4524  	-0.6491  	-1.1400  	0.11010  	0.46567  	-0.1154  	-0.0149  	0.61968  	0.30161  	0.10912  	-0.2117  	0.11542  	-0.0608  	0.15477  	0.16774  	0.08684  	-0.1574  	-0.0800  	0.00557  	0.45784  	0.19935  	-0.0527  	-0.0800  	0.06025  	0.12914  	0.01454  	-0.0231  	-0.0705  	-0.0850  	0.12089  	0.07459  	0.03477  	-0.0593  	0.04134  	0.00487  	-0.0441  	0.03806  	-0.0243  	0.00495  	-0.0015  	-0.0115  	-0.1165  	-0.0220  	-0.0401  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4332  	-0.1662  	-0.7990  	0.16357  	0.25105  	-0.3421  	-0.2598  	-0.3122  	0.13364  	-0.1456  	-0.8335  	-0.4258  	0.36703  	0.19355  	0.42473  	0.03429  	-0.4223  	-0.6333  	-0.1314  	0.02325  	-0.3805  	-0.9107  	-1.3637  	0.05911  	0.34020  	0.00473  	-0.1153  	0.60059  	0.42318  	0.06225  	-0.0515  	0.03169  	-0.1283  	-0.0015  	0.01366  	0.02209  	-0.2454  	-0.0819  	-0.0934  	0.35409  	0.30905  	0.05319  	-0.1821  	0.15007  	0.05811  	0.03457  	-0.0414  	-0.0454  	-0.0852  	0.09527  	0.07505  	0.03134  	-0.0625  	0.06506  	0.01364  	-0.0448  	0.02306  	-0.0408  	0.00285  	0.00649  	-0.0138  	-0.1162  	-0.0340  	-0.0386  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4925  	-0.1951  	-0.7174  	-0.1265  	0.10582  	-0.3064  	-0.2682  	-0.3089  	0.12079  	-0.1126  	-0.7209  	-0.4574  	0.29068  	-0.0851  	0.25676  	0.01331  	-0.3025  	-0.7362  	-0.0066  	-0.2586  	-0.2969  	-1.1426  	-1.4521  	0.08780  	0.18997  	0.10287  	-0.1596  	0.49038  	0.38629  	-0.0369  	0.06483  	0.03051  	-0.2095  	-0.1714  	-0.1386  	0.01059  	-0.2626  	-0.0661  	-0.2322  	0.28867  	0.42696  	0.15154  	-0.2602  	0.24548  	0.01318  	0.05530  	-0.0647  	-0.0233  	-0.1088  	0.09755  	0.06169  	0.03691  	-0.0665  	0.07599  	0.01872  	-0.0594  	0.02773  	-0.0422  	0.00634  	0.01450  	-0.0095  	-0.1277  	-0.0489  	-0.0378  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3985  	-0.1426  	-0.6389  	-0.0719  	0.08943  	-0.2963  	-0.3025  	-0.2768  	0.13302  	-0.1467  	-0.7370  	-0.5420  	0.33244  	-0.0679  	0.33212  	0.00682  	-0.2903  	-0.8017  	-0.0115  	-0.3183  	-0.2597  	-1.1776  	-1.5345  	0.07906  	0.18952  	0.12673  	-0.1197  	0.39815  	0.38309  	-0.0410  	0.09302  	0.00234  	-0.2381  	-0.1882  	-0.0994  	-0.0216  	-0.2518  	-0.0584  	-0.2249  	0.28774  	0.46446  	0.17631  	-0.2751  	0.23804  	-0.0044  	0.05477  	-0.0779  	-0.0158  	-0.1193  	0.09877  	0.08286  	0.04609  	-0.0606  	0.08184  	0.02125  	-0.0567  	0.02424  	-0.0405  	-0.0008  	0.01451  	-0.0086  	-0.1178  	-0.0425  	-0.0337  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3639  	-0.1212  	-0.6611  	0.14251  	0.18520  	-0.3063  	-0.2707  	-0.2672  	0.11666  	-0.2195  	-0.8205  	-0.5286  	0.36518  	0.14790  	0.51232  	-0.0236  	-0.3031  	-0.8036  	-0.0448  	-0.2437  	-0.2366  	-1.0915  	-1.5266  	0.09506  	0.31877  	0.07585  	-0.0491  	0.43434  	0.41934  	0.01369  	0.04424  	0.01388  	-0.2451  	-0.1457  	-0.0332  	0.00549  	-0.2506  	-0.0731  	-0.1961  	0.29141  	0.40294  	0.16876  	-0.2719  	0.21910  	0.01346  	0.04571  	-0.0680  	-0.0341  	-0.1030  	0.08736  	0.08319  	0.04598  	-0.0667  	0.07438  	0.01867  	-0.0510  	0.02242  	-0.0347  	-0.0022  	0.00986  	-0.0055  	-0.1157  	-0.0340  	-0.0318  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3206  	-0.1415  	-0.7715  	0.43031  	0.37355  	-0.2727  	-0.2466  	-0.3110  	0.12865  	-0.2121  	-0.9440  	-0.4727  	0.38213  	0.32782  	0.63962  	-0.0646  	-0.3947  	-0.7143  	-0.1323  	-0.0535  	-0.4102  	-0.8797  	-1.3337  	0.09762  	0.37674  	0.00161  	-0.0325  	0.55739  	0.40711  	0.08197  	-0.0911  	0.05487  	-0.1442  	-0.0016  	0.06810  	0.04242  	-0.2567  	-0.0803  	-0.0959  	0.37288  	0.28018  	0.08017  	-0.1810  	0.15255  	0.06333  	0.03185  	-0.0404  	-0.0489  	-0.0891  	0.10427  	0.07717  	0.03555  	-0.0619  	0.06144  	0.01376  	-0.0479  	0.03695  	-0.0329  	0.00528  	0.00384  	-0.0138  	-0.1113  	-0.0348  	-0.0382  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4433  	-0.1806  	-0.7655  	0.04469  	0.16752  	-0.2169  	-0.2280  	-0.3582  	0.18021  	-0.0828  	-0.9086  	-0.4982  	0.32146  	0.11761  	0.23274  	0.17232  	-0.5152  	-0.4943  	-0.1919  	0.28786  	-0.4552  	-0.6502  	-1.0817  	0.06215  	0.32767  	-0.0673  	-0.1648  	0.63512  	0.30290  	0.03040  	-0.1841  	0.10429  	-0.0440  	0.15962  	0.00066  	0.08025  	-0.1584  	-0.0625  	0.02029  	0.41945  	0.28499  	-0.0739  	-0.0403  	0.09865  	0.11746  	0.00869  	-0.0183  	-0.0437  	-0.0677  	0.11695  	0.06418  	0.01874  	-0.0619  	0.04566  	0.01071  	-0.0460  	0.04320  	-0.0171  	-0.0042  	-0.0032  	-0.0228  	-0.1093  	-0.0178  	-0.0234  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3456  	-0.2757  	-0.6231  	-0.2652  	0.00996  	-0.3170  	-0.2093  	-0.4178  	0.14842  	-0.0116  	-0.6096  	-0.5557  	0.21670  	-0.1362  	-0.1585  	0.24590  	-0.5168  	-0.4861  	-0.1705  	0.19763  	-0.4578  	-0.7104  	-1.0630  	0.08578  	0.29919  	-0.0935  	-0.1258  	0.54566  	0.14038  	-0.0249  	-0.1336  	0.14859  	-0.0759  	0.12305  	-0.0031  	0.10251  	-0.0611  	-0.0302  	-0.0219  	0.40881  	0.34030  	-0.0842  	0.01109  	0.08749  	0.11223  	0.01636  	-0.0150  	-0.0490  	-0.0786  	0.10608  	0.07549  	0.03340  	-0.0653  	0.03360  	0.00735  	-0.0575  	0.03246  	-0.0196  	0.00048  	-0.0022  	-0.0208  	-0.1244  	-0.0113  	-0.0329  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4937  	-0.2920  	-0.6965  	-0.3893  	-0.0519  	-0.3602  	-0.2124  	-0.5296  	0.14656  	-0.0055  	-0.4823  	-0.5887  	0.09622  	-0.2874  	-0.2283  	0.17620  	-0.4905  	-0.4686  	-0.1495  	0.22997  	-0.4373  	-0.7782  	-1.0192  	0.12350  	0.34225  	-0.0857  	-0.0819  	0.55387  	0.13676  	-0.0319  	-0.1215  	0.16170  	-0.0942  	0.10852  	0.01650  	0.16418  	-0.0410  	-0.0269  	-0.0293  	0.42580  	0.35374  	-0.1008  	-0.0162  	0.10006  	0.11287  	0.01422  	-0.0270  	-0.0655  	-0.0849  	0.10607  	0.07426  	0.03921  	-0.0600  	0.04297  	0.01418  	-0.0519  	0.03928  	-0.0210  	0.00421  	0.00095  	-0.0199  	-0.1334  	-0.0048  	-0.0341  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5367  	-0.2602  	-0.7930  	-0.1994  	0.04197  	-0.3301  	-0.2303  	-0.4650  	0.09267  	-0.0788  	-0.6318  	-0.5671  	0.12973  	-0.0641  	0.03033  	0.08571  	-0.4678  	-0.4975  	-0.1505  	0.21778  	-0.3840  	-0.7018  	-1.0072  	0.12008  	0.38209  	-0.1027  	-0.0608  	0.58028  	0.18271  	-0.0011  	-0.1516  	0.11663  	-0.0877  	0.11770  	0.01031  	0.14679  	-0.0468  	-0.0421  	-0.0366  	0.40872  	0.30138  	-0.0917  	-0.0412  	0.09612  	0.12294  	0.01557  	-0.0226  	-0.0667  	-0.0862  	0.10972  	0.06413  	0.03137  	-0.0655  	0.04625  	0.00669  	-0.0550  	0.03990  	-0.0193  	0.00250  	-0.0019  	-0.0152  	-0.1228  	-0.0148  	-0.0340  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4130  	-0.1867  	-0.7052  	-0.1057  	0.09573  	-0.1945  	-0.2313  	-0.3818  	0.16250  	-0.1156  	-0.7107  	-0.5050  	0.21690  	0.06338  	0.20526  	0.09873  	-0.4796  	-0.5035  	-0.1934  	0.23915  	-0.3562  	-0.7124  	-1.0054  	0.08854  	0.35951  	-0.1019  	-0.0837  	0.63084  	0.20296  	0.02032  	-0.1311  	0.11551  	-0.0498  	0.13010  	0.03990  	0.07851  	-0.0678  	-0.0486  	-0.0016  	0.42711  	0.29100  	-0.1010  	-0.0281  	0.09169  	0.11074  	0.01310  	-0.0245  	-0.0645  	-0.0806  	0.11896  	0.07058  	0.03089  	-0.0649  	0.04647  	0.00637  	-0.0471  	0.03873  	-0.0260  	0.00314  	0.00721  	-0.0186  	-0.1150  	-0.0130  	-0.0305  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3392  	-0.1849  	-0.6888  	-0.1676  	0.07140  	-0.2247  	-0.2043  	-0.4176  	0.19236  	-0.0634  	-0.7019  	-0.5266  	0.22831  	0.04377  	0.12133  	0.13173  	-0.5118  	-0.4706  	-0.1757  	0.23955  	-0.3730  	-0.7094  	-0.9997  	0.06841  	0.31963  	-0.0851  	-0.1234  	0.59699  	0.19363  	-0.0245  	-0.1271  	0.11166  	-0.0344  	0.13118  	0.02346  	0.05339  	-0.0474  	-0.0391  	0.01385  	0.44343  	0.34026  	-0.0895  	-0.0216  	0.09852  	0.10130  	0.01475  	-0.0224  	-0.0510  	-0.0824  	0.12081  	0.07142  	0.03372  	-0.0683  	0.05715  	0.00748  	-0.0525  	0.03074  	-0.0255  	-0.0011  	2.52878  	-0.0173  	-0.1114  	-0.0191  	-0.0351  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
